Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5151515151515151,0.43181981455863067,0.022232473696994777,1.072619552676787,0.23829582906894656,0.44549259204849867,0.9343434343434343,0.2532610581640958,0.0053122480351332985,0.7457037013934587,0.10173961635894353,0.2134542757832839,0.35151515151515156,0.3976818834681007,0.9026532831802498,0.45184606443164393,0.10411084211600252,0.22514700428260273
0.5454545454545454,0.4205788009221126,0.018355215860295405,1.0896694132390505,0.21683193976470835,0.416798317164689,0.9696969696969697,0.13920044877309584,0.0036681308288152707,0.41404894083559446,0.0557692145679784,0.11726892951719689,0.3545454545454546,0.3547545801096748,0.8138379306561345,0.4055353063620259,0.09055761484079743,0.20241032367376682
0.5757575757575757,0.41609439276699944,0.015450727473063603,1.1165139852502073,0.20059328997519743,0.39674206038152854,1.0050505050505047,0.05706557346052579,0.002562258685269746,0.17163660119179677,0.02210236740136486,0.048688205911473444,0.35757575757575766,0.31967246263983884,0.7376565109753604,0.36125105206744595,0.07754423303219554,0.18357460056016003
0.606060606060606,0.41272814927474066,0.013064586380289792,1.1399641600130426,0.18930303619136313,0.37972097418876605,1.0404040404040402,0.01635428572898447,0.0017637368487504529,0.04980134006667666,0.005433170772642858,0.014593121894421818,0.3606060606060606,0.2897862892272358,0.6719666602418403,0.3251831968406044,0.07263569056184592,0.1650300227244648
0.6363636363636362,0.40533725577325214,0.011054519690848006,1.1467741804872775,0.17666490238506952,0.361619275321274,1.0757575757575757,0.003231411574716234,0.0012039943457102722,0.009586666049358898,0.0010212200702820057,0.002924952977054419,0.36363636363636365,0.26605388778371514,0.614074619035887,0.29734637243698664,0.07031198139422344,0.14873331188773356
0.666666666666667,0.39051932012351664,0.009272318791135365,1.1234430394020063,0.16264259830439481,0.3397510310687487,1.1111111111111112,0.0005966877060778143,0.0008657757214053428,0.0014154808062907072,8.979691279921738e-05,0.0003717765580234533,0.3666666666666667,0.24262759090094138,0.5640635167125797,0.26984899461229456,0.060204612030299406,0.13435915678792834
0.6969696969696972,0.3578207751273771,0.007519483307961119,1.0409114275765003,0.14517629295466486,0.3049532727654245,1.1464646464646462,0.00017610874939318516,0.000652661282518676,0.00016335839086059872,1.4216904126898643e-06,2.4119830747396016e-05,0.36969696969696975,0.21847445816617042,0.5207356770416169,0.24002059378976046,0.04906256380982294,0.12115343815438225
0.7272727272727275,0.2975334583370253,0.005864950423761447,0.871925249405092,0.11874510740349477,0.2501021117189662,1.1818181818181817,0.00012150108762635385,0.0005038938880455057,9.716596193837027e-06,2.182018402745929e-09,4.250780775231597e-06,0.3727272727272728,0.198926615708312,0.48258697974742915,0.21332822069918722,0.043528970160011865,0.10889365699283973
0.7575757575757578,0.21226796094514966,0.004418780987776388,0.6265639106378806,0.0860254033735046,0.17727668732111132,1.2171717171717171,8.405401717722696e-05,0.0003758384058063136,2.0016853222987592e-07,2.5398519386038627e-13,2.0687625590176623e-05,0.37575757575757585,0.1833671766801426,0.44725792985818075,0.19179880521561524,0.04246469966980858,0.09591433857861355
0.7878787878787881,0.12270656974050144,0.003236981035543237,0.36811885692806295,0.04958196786318683,0.10313276300079183,1.2525252525252526,6.97642746416003e-05,0.00031829853386018263,1.0929274258486115e-09,2.08173219765339e-18,2.1257790271353785e-05,0.3787878787878788,0.16672594749028938,0.41246211731763754,0.17223684639716388,0.039627757216743775,0.08605803919194868
0.8181818181818183,0.056310208467700074,0.002402375975920256,0.17266646641961345,0.021428495767683513,0.0484415793041013,1.2878787878787876,8.382898590217119e-05,0.0003169843589921663,1.3593365902806908e-12,1.1709318382152506e-24,4.0502998475957885e-06,0.38181818181818183,0.15172830759905123,0.37943769609494393,0.15537063091316425,0.03347452868265236,0.0812210269035324
0.8484848484848486,0.02009172370742492,0.0018505299506254064,0.06284894675285037,0.007201045840295906,0.018043522298063323,1.323232323232323,6.305690570714245e-05,0.00025750242303915395,3.5909002985264027e-16,4.4649839108207197e-32,1.430740558842242e-07,0.3848484848484849,0.14164153848504293,0.35033635369269267,0.14246580209982213,0.030800785829041735,0.077009269687632
0.8787878787878789,0.005510808286087927,0.001409001063283216,0.01704776894528793,0.002100015501754405,0.00519439512376247,1.3585858585858586,3.0628655986319246e-05,0.0001494938999097663,1.956406947265732e-20,1.1456640716313186e-40,9.369991505559712e-10,0.38787878787878793,0.13073003129002028,0.32426362145878906,0.1298448757161137,0.029328578309221986,0.07001808396479597
0.9090909090909092,0.0012772314872076694,0.0010192847508699032,0.003500540340792863,0.00045839758043673024,0.0011483291242607926,1.3939393939393936,9.823167137938645e-06,6.822785972471204e-05,2.1718079457050823e-25,1.9680799312098238e-50,1.1376851799451161e-12,0.390909090909091,0.11858088507803131,0.29938722432602966,0.11613351775843332,0.02552971084836597,0.06347189990115024
0.9393939393939394,0.00031292120644816994,0.0007259222062319554,0.0005917911151289174,5.50247759616302e-05,0.0001835486931846301,1.429292929292929,8.384534865355527e-06,3.563754017771076e-05,4.887364914445557e-31,2.2554024569953727e-61,2.561000124649024e-16,0.39393939393939403,0.10839758818288872,0.2768528921908642,0.10351024751447765,0.023723292479622533,0.05951092957754652
0.9696969696969697,0.0001384014146649022,0.0005592791586899869,8.88199470162807e-05,2.1749591962455156e-06,2.019459823085102e-05,1.4646464646464645,4.291591319207665e-06,1.9295100279361015e-05,2.2246726232569826e-37,1.7198782072166815e-73,1.0688129166593634e-20,0.396969696969697,0.10175956743755636,0.2584615303536865,0.09282133406063632,0.02390804405249951,0.05598156131736596
1.0,0.00011826426127257257,0.00046235053820700093,1.0197776858540913e-05,1.9236025738428142e-08,1.162101769362853e-05,1.5,3.7309149819328455e-07,6.068115530745729e-06,2.0463324311153628e-44,8.711199788466191e-87,8.269864292137622e-26,0.4,0.09410096690557157,0.2430023580013941,0.08471286196762323,0.022513842621225747,0.05129201255643085
